timestamp,temp_ambient,load_syntagma,load_kypseli,load_omonia,load_pagrati,load_gazi,gen_fuel,risk_label
2022-01-24 15:14:00,-0.2936846878272733,100.0,100.0,114.1489289512479,67.18132819213106,112.79122571748273,100.0,1
2022-01-24 15:15:00,-0.6102819919768672,100.0,100.0,113.2685993586164,69.67620792754722,114.47180960180177,100.0,1
2022-01-24 15:16:00,-0.42748806591851635,100.0,100.0,112.69527003371701,68.60590965061917,112.99087986493832,100.0,1
2022-01-24 15:17:00,-0.5624252164746563,100.0,100.0,112.85865678904345,70.32383152767424,112.32338272521693,100.0,1
2022-01-24 15:18:00,-0.6100661137924672,100.0,100.0,115.87042122950115,68.98626604589434,115.36146520357842,100.0,1
2022-01-24 15:19:00,-0.4295033458541747,100.0,100.0,114.44142856553492,68.22034923782256,112.85426411268392,100.0,1
2022-01-24 15:20:00,-0.45211647009005124,100.0,100.0,111.6358295469829,69.56861002048433,111.8437583813103,100.0,1
2022-01-24 15:21:00,-0.5625443317205415,100.0,100.0,115.20999954915158,69.70804210259963,114.43837204302662,100.0,1
2022-01-24 15:22:00,-0.8215273809758925,100.0,100.0,114.74566216351764,71.18322118807896,114.8602935109836,100.0,1
2022-01-24 15:23:00,-0.33614808896241943,100.0,100.0,112.46788520716578,69.4573442954693,112.3372679281807,100.0,1
2022-01-24 15:24:00,-0.4552454449267228,100.0,100.0,114.26060037961751,68.02977300789283,113.47259486033873,100.0,1
2022-01-24 15:25:00,-0.37927998411068026,100.0,100.0,112.91830350481608,67.22585176643965,111.19970087827963,100.0,1
2022-01-24 15:26:00,-0.2268478510286634,100.0,100.0,112.88007575975956,69.52024615040418,113.1661908409629,100.0,1
2022-01-24 15:27:00,-0.5563182333503365,100.0,100.0,112.68116955341111,69.57583342268448,112.3500652577196,100.0,1
2022-01-24 15:28:00,-0.4345989288624944,100.0,100.0,112.255212161355,69.01423541072047,113.7513187723212,100.0,1
2022-01-24 15:29:00,-0.7400476101837583,100.0,100.0,113.6809237610131,71.20496003136508,114.46871982916466,100.0,1
2022-01-24 15:30:00,-0.04340524539273771,100.0,100.0,112.99368631922805,67.4920857859509,111.29765661207375,100.0,1
2022-01-24 15:31:00,-0.9132199226289448,100.0,100.0,113.24373385653583,70.93742902926633,111.52982212573545,100.0,1
2022-01-24 15:32:00,-1.0325745949040555,100.0,100.0,114.2037883277787,68.95704927108217,113.47530780102095,100.0,1
2022-01-24 15:33:00,-0.47643792419135156,100.0,100.0,111.27261375491469,70.4973611808428,111.18091172000727,100.0,1
2022-01-24 15:34:00,-0.3668848709929383,100.0,100.0,111.12713488661052,69.66544486215008,113.0720636529445,100.0,1
2022-01-24 15:35:00,-0.55683737704033,100.0,100.0,110.89318782672763,70.61705893263844,111.56739279066096,100.0,1
2022-01-24 15:36:00,-0.40074963572316563,100.0,100.0,111.58249061610216,71.03154790902177,111.31182864067866,100.0,1
2022-01-24 15:37:00,-0.6285703406718628,100.0,100.0,112.06409256201228,69.05772448180326,111.96279351242391,100.0,1
2022-01-24 15:38:00,-0.563162376575901,99.60230195774898,100.0,110.48358754032299,68.80055598362517,111.1546626383057,100.0,1
2022-01-24 15:39:00,-0.28805443566846,98.9938892629371,100.0,109.16279774526966,69.02620292801711,110.64014868256487,100.0,1
2022-01-24 15:40:00,-0.41817390025796464,99.52617414346908,100.0,109.90031753236737,69.24679592587697,110.4183645119007,100.0,1
2022-01-24 15:41:00,-0.38356790259645485,99.62697607312697,100.0,109.9788753648999,69.34968156672863,111.04465195144611,100.0,1
2022-01-24 15:42:00,-0.5487465993628894,98.80049679355133,100.0,110.06343900415925,67.77745522423315,111.04560789375441,100.0,1
2022-01-24 15:43:00,-0.4762082362134015,99.96899573898179,100.0,109.67856464049456,70.26562768967267,110.79945974356747,100.0,1
2022-01-24 15:44:00,-0.4680301895072564,100.0,100.0,112.4285209612975,69.51440172889332,111.6818502290618,100.0,1
2022-01-24 15:45:00,-0.7781433765087178,99.33729594766382,100.0,109.38810222289214,69.41903048290274,111.49496347741668,100.0,1
2022-01-24 15:46:00,-0.70671547618487,100.0,100.0,112.4332514125586,68.7169800049001,111.91106795728082,100.0,1
2022-01-24 15:47:00,-0.687325468539479,100.0,100.0,109.39374656370134,71.9368645108142,110.23219120431347,100.0,1
2022-01-24 15:48:00,-0.5818292539596125,99.97992539647599,100.0,110.20916152207306,69.75470419158374,109.59574677755033,100.0,1
2022-01-24 15:49:00,-0.6291414861066654,98.68030674658189,100.0,107.93717661003456,69.68737553381285,110.97655677086429,100.0,1
2022-01-24 15:50:00,-0.7622291474054006,99.43383172351615,100.0,109.05697701160675,69.92392009072232,109.4615250427576,100.0,1
2022-01-24 15:51:00,-0.34786176047813533,98.43172075007092,100.0,108.83363169623578,68.34346565389187,107.83201131639048,100.0,1
2022-01-24 15:52:00,-0.3417089253812122,99.84573983926076,100.0,110.18748406922305,69.53484764144633,108.93440127226802,100.0,1
2022-01-24 15:53:00,-0.6148455887659446,98.18235295067288,100.0,108.35891287669727,68.36932243451392,111.1644219644415,100.0,1
2022-01-24 15:54:00,-0.7652998168822426,98.84531219749678,100.0,109.9134897952067,68.00807216028753,107.79825570251529,100.0,1
2022-01-24 15:55:00,-0.37546561784309374,99.65617663271189,100.0,108.72262342713391,70.6584945117475,107.91383712590002,100.0,1
2022-01-24 15:56:00,-0.6553836772950999,98.65543604893523,100.0,108.51320052371284,69.06658436437058,108.32190627751736,100.0,1
2022-01-24 15:57:00,-0.9345142208790566,100.0,100.0,110.5257046012267,70.27365004669193,110.66885410928755,100.0,1
2022-01-24 15:58:00,-0.7272074425237574,99.76355812089855,100.0,108.04772769482335,71.52667692279407,109.03532160910802,100.0,1
2022-01-24 15:59:00,-0.6925280429205664,98.54891460938425,100.0,106.79292142355824,70.59512487333345,108.91851914973856,100.0,1
2022-01-24 16:00:00,-0.8651641552804125,99.53680413505752,100.0,108.50389028854828,70.66235715455527,108.04549373830712,100.0,1
2022-01-24 16:01:00,-0.292175314361348,97.47127508552195,100.0,106.9066689106079,68.54162624333159,107.09073987568873,100.0,1
2022-01-24 16:02:00,-0.7023491019633443,98.72060919450112,100.0,107.62452039565952,70.07257615444252,106.93401183966685,100.0,1
2022-01-24 16:03:00,-1.084003136447075,99.3870874325475,100.0,107.81454705017755,71.08221032840797,108.39132408027189,100.0,1
2022-01-24 16:04:00,-1.049865857732232,98.72574215934053,100.0,107.38487333129437,70.32146255551858,109.15198733657797,100.0,1
2022-01-24 16:05:00,-0.8002760754067234,99.79590983310474,100.0,107.65284667979802,71.97979101979053,106.84874199474768,100.0,1
2022-01-24 16:06:00,-1.0047357474055743,99.52460102390296,100.0,107.80419834332773,71.3400834996976,108.37151099700999,100.0,1
2022-01-24 16:07:00,-0.3585254289729447,97.01531594593706,100.0,104.80351653454649,69.82405216814023,106.00187577658984,100.0,1
2022-01-24 16:08:00,-0.869548625651831,99.48695634360426,100.0,108.65346166335931,70.42305975512839,108.0727762830829,100.0,1
2022-01-24 16:09:00,-0.9027615389009659,99.3189441383208,100.0,106.75825684762545,72.015842601352,106.31205774118504,100.0,1
2022-01-24 16:10:00,-0.8799619378087351,99.98212179855659,100.0,108.86852336141096,71.0992958759909,107.09108031203057,100.0,1
2022-01-24 16:11:00,-0.33429191458281,96.81162623411467,100.0,104.72935004880244,69.53157717260395,106.33481242695196,100.0,1
2022-01-24 16:12:00,-0.3058699130711472,97.04164857298426,100.0,104.02550721640638,70.64946021496527,105.19225522368946,100.0,1
2022-01-24 16:13:00,-0.7844939712203479,98.80660660728157,100.0,107.59344758416854,70.25844430893827,107.6546446199908,100.0,1
2022-01-24 16:14:00,-0.7767645735794662,97.62445911662041,100.0,104.76468056955417,70.95934584036259,103.74207978519995,100.0,1
2022-01-24 16:15:00,-0.5079393067954566,97.95815749696972,100.0,105.44402349525504,70.88065999929046,105.38310573986843,100.0,1
2022-01-24 16:16:00,-0.7944384473146444,98.73489064908277,100.0,106.56916490833008,71.15363826001892,105.16291161620252,100.0,1
2022-01-24 16:17:00,-0.6119873858353231,98.44942530912985,100.0,104.67922211469606,72.52974344173766,104.6566218482546,100.0,1
2022-01-24 16:18:00,-0.7982291908437339,98.56684989809725,100.0,105.15089239960217,72.26943741697288,105.19393394856678,100.0,1
2022-01-24 16:19:00,-0.7435993973619208,97.77424605482818,100.0,104.3007242201196,71.69291867857112,104.620301461388,100.0,1
2022-01-24 16:20:00,-0.6163270966386822,97.79567613276826,100.0,105.7772516722617,70.2549653667212,104.30554550823348,100.0,1
2022-01-24 16:21:00,-0.6485229110721114,98.40021502071616,100.0,104.30823612475149,72.81215091253762,104.96258475556786,100.0,1
2022-01-24 16:22:00,-0.7130104409401062,96.55949249916391,100.0,103.75701615355905,70.05007034493599,103.18618138730992,100.0,1
2022-01-24 16:23:00,-0.6695256875647277,97.83238358587879,100.0,104.5511547305979,71.54713572398391,104.04427825989688,100.0,1
2022-01-24 16:24:00,-0.5274080068522133,97.99771135582672,100.0,105.03871159512448,71.3571688453636,101.8609710684992,100.0,1
2022-01-24 16:25:00,-0.8712164489152675,98.43099124152073,100.0,104.40512325862962,72.77066097610769,105.16295868515162,100.0,1
2022-01-24 16:26:00,-0.7573324522046009,97.0113653306964,100.0,101.78224264280611,72.8382149524474,105.37233941944527,100.0,1
2022-01-24 16:27:00,-0.6783407177624396,97.93588650589116,100.0,104.21256609622034,72.07202961438377,103.67639526007336,100.0,1
2022-01-24 16:28:00,-0.916509909594782,98.14002463047987,100.0,103.33650685685215,73.3155374780116,102.95943738816587,100.0,1
2022-01-24 16:29:00,-0.5140554808811411,97.05232587805192,100.0,103.57458820586909,71.11959837462439,103.35644835833713,100.0,1
2022-01-24 16:30:00,-0.6315797871604327,96.57279551513216,100.0,101.8878268321463,71.94320509509159,103.20383410493733,100.0,1
2022-01-24 16:31:00,-1.065556999691988,97.70353418825225,100.0,103.79854720119937,72.0678143376547,102.25309503509621,100.0,1
2022-01-24 16:32:00,-0.8580492937504407,97.0965384655998,100.0,102.20497751101534,72.56879172706432,104.21820905411198,100.0,1
2022-01-24 16:33:00,-0.5516777780501922,96.59622466939753,100.0,102.54305238170386,71.33015202321168,100.56929835700792,100.0,1
2022-01-24 16:34:00,-1.0728142452181877,98.32736497323556,100.0,103.38419512696373,73.60506182486027,101.23327567467808,100.0,1
2022-01-24 16:35:00,-0.6809693813329896,96.70573347943085,100.0,102.30301343067765,71.7673068322979,101.60578745900327,100.0,1
2022-01-24 16:36:00,-0.7584695577060633,96.23534906891125,100.0,101.7156819868133,71.50794633722697,101.2449088035404,100.0,1
2022-01-24 16:37:00,-0.8638228962994687,96.63644538630604,100.0,101.35467889582482,72.59092279952604,99.20373979522662,100.0,1
2022-01-24 16:38:00,-0.7549615246236858,98.56286460425527,100.0,103.33063851786265,74.08251776979685,102.22606387855363,100.0,1
2022-01-24 16:39:00,-0.8023294689696234,97.13111584670744,100.0,101.92694619196192,72.90906233211149,101.58653647796191,100.0,1
2022-01-24 16:40:00,-0.92708866310363,97.62779256341605,100.0,102.45539532928655,73.27463128486235,101.6948064350968,100.0,1
2022-01-24 16:41:00,-0.48843560518985774,95.2886989790711,100.0,100.65668218355991,70.86297597876808,99.44948935643234,100.0,1
2022-01-24 16:42:00,-0.7097848426724215,97.04530415029615,100.0,101.96158302255486,72.7199644479782,101.00897865261322,100.0,1
2022-01-24 16:43:00,-0.5055695899153326,96.84001124374086,100.0,101.52368233573026,72.7883379030033,100.25876667395552,100.0,1
2022-01-24 16:44:00,-1.3150090456753234,97.02359046836281,100.0,101.60624737866233,73.03621546439072,101.39467937523203,100.0,1
2022-01-24 16:45:00,-0.8200500277408713,95.44367618430284,100.0,99.06058825021985,72.73802888152525,97.9522201876289,100.0,1
2022-01-24 16:46:00,-1.0600519255660685,96.6659231893232,100.0,100.51387803853602,73.48478370224574,99.97113620508252,100.0,1
2022-01-24 16:47:00,-0.8666027591097145,96.35351192081626,100.0,98.97238482629119,74.46393663117807,101.43487153844181,100.0,1
2022-01-24 16:48:00,-1.1564721838612988,97.26930167662204,100.0,100.52186524328215,74.56287777463753,102.00054080602304,100.0,1
2022-01-24 16:49:00,-0.7676467763298508,97.8196779772534,100.0,100.26108956202933,75.81433079702678,100.6551477659944,100.0,1
2022-01-24 16:50:00,-0.5863431068761441,95.67138508687916,100.0,99.49983492606788,72.7086582303146,99.25862244206063,100.0,1
2022-01-24 16:51:00,-0.4539879888918296,95.62581611098288,100.0,99.74700213019223,72.37946686957697,99.0576810213795,100.0,1
2022-01-24 16:52:00,-0.43034881882029646,95.88990842122183,100.0,99.3786505546282,73.2231846035711,97.35111657821827,100.0,1
2022-01-24 16:53:00,-0.8514024783483841,95.61506287734403,100.0,99.35734347969849,72.74976969952078,98.88489233268716,100.0,1
2022-01-24 16:54:00,-0.7735428049653105,97.28081059902257,100.0,100.124152241454,74.98130683678663,100.52630801939505,100.0,1
2022-01-24 16:55:00,-1.0015631715395097,95.73621046653307,100.0,97.73452649583949,74.59065234392006,101.06481390874602,100.0,1
2022-01-24 16:56:00,-0.9808039779391055,96.8820988886637,100.0,98.58401479972021,75.80376319987447,97.71189308034907,100.0,1
2022-01-24 16:57:00,-0.8388917119715431,97.14294325976103,100.0,99.17950327974877,75.67779458782107,97.922002755808,100.0,1
2022-01-24 16:58:00,-1.2875180233297698,95.34852283041181,100.0,97.25325697702546,74.37408411771582,99.35518303280662,100.0,1
2022-01-24 16:59:00,-0.9430259015746982,95.99353601965153,100.0,98.30728819059384,74.48107664477891,98.13902465902365,100.0,1
2022-01-24 17:00:00,-0.9461573513684192,96.1700489015301,100.0,98.14751509575305,74.95857292700111,98.40442280716927,100.0,1
2022-01-24 17:01:00,-0.9390422768262485,96.52436520849534,100.0,98.32351938571793,75.4203379895737,98.24688943760026,100.0,1
2022-01-24 17:02:00,-0.9052748993002803,94.61100404661802,100.0,96.59933751764943,73.700469766263,97.43736053115889,100.0,1
2022-01-24 17:03:00,-0.6479371892596668,93.7397568130278,100.0,94.33838872619232,74.39317353725772,98.1582380081885,100.0,1
2022-01-24 17:04:00,-0.9647874141890882,95.8909514399759,100.0,97.72077361273764,74.88293897921898,96.20240242001091,100.0,1
2022-01-24 17:05:00,-1.012847147979533,96.37774964495446,100.0,97.76636185872393,75.7135875021941,96.99085943243212,100.0,1
2022-01-24 17:06:00,-0.8326378685688476,95.2193063208168,100.0,94.36795466886235,77.02679670860789,96.30188586426982,100.0,1
2022-01-24 17:07:00,-0.8225109271704025,96.19380859218762,100.0,95.87364186877473,77.27521359716299,98.68200851412506,100.0,1
2022-01-24 17:08:00,-0.8161849824000068,95.09577734002707,100.0,95.14144675541125,76.03095245663748,96.23240207083364,100.0,1
2022-01-24 17:09:00,-0.7896481709838159,95.10705709356446,100.0,96.26481333163775,74.92788943677827,96.73515515736449,100.0,1
2022-01-24 17:10:00,-0.9197173032344087,95.96794501177385,100.0,95.5685257317828,77.17377528941014,95.30364948382824,100.0,1
2022-01-24 17:11:00,-0.8141894906614946,95.93271925161069,100.0,94.82212098645095,77.85677366644829,93.81197040613594,100.0,1
2022-01-24 17:12:00,-0.8308941722660578,97.50150724579842,100.0,96.75321219115067,78.74950085128651,94.10485502124708,100.0,1
2022-01-24 17:13:00,-0.7227096929707076,95.96118585636017,100.0,94.4227577351345,78.30737680631383,93.35112720692209,100.0,1
2022-01-24 17:14:00,-0.8297049879369242,95.17324169744157,100.0,94.18305489006367,77.12878016533115,94.87741452182945,100.0,1
2022-01-24 17:15:00,-0.38851519349935604,95.64063336771095,100.0,94.56320350948074,77.58993655239897,93.15760657209886,100.0,1
2022-01-24 17:16:00,-1.061736412700146,95.54645184887998,100.0,94.58457316775629,77.39904016022766,95.15053166260118,100.0,1
2022-01-24 17:17:00,-1.232378552383687,97.69925566933539,100.0,96.76033498539842,79.09832521940527,94.82892478163379,100.0,1
2022-01-24 17:18:00,-0.9572552017949211,96.75512897990762,100.0,95.17928626239761,78.97994590143612,94.43810482013818,100.0,1
2022-01-24 17:19:00,-0.9554020036345496,95.99619862564747,100.0,94.81808426795382,77.9750732582116,93.72253212825827,100.0,1
2022-01-24 17:20:00,-0.8078129874438824,96.92742119062605,100.0,93.83920388624806,80.63015425687885,93.5895491147537,100.0,1
2022-01-24 17:21:00,-0.5846288137229136,94.67581474688618,100.0,92.60541426638221,77.81105227801291,93.06433028272865,100.0,1
2022-01-24 17:22:00,-1.1023154601170986,95.75056178265709,100.0,92.5416335577268,79.80937765105595,93.83518546685531,100.0,1
2022-01-24 17:23:00,-1.0627664034030293,95.58514798120372,100.0,92.88201853374511,79.17124783242159,94.11362282958245,100.0,1
2022-01-24 17:24:00,-0.7955966725528159,97.33951775294838,100.0,94.76602159441505,80.44511036089203,92.31613838208315,100.0,1
2022-01-24 17:25:00,-0.9274503616372403,95.89207361376437,100.0,93.2052712105807,79.40046129419517,92.66087656605885,100.0,1
2022-01-24 17:26:00,-0.7592670126463716,94.31480692255843,100.0,91.3407310929695,78.42592136763567,91.51537020259262,100.0,1
2022-01-24 17:27:00,-0.7620693855052315,95.41864218655383,100.0,93.53871529782155,78.21484063797534,93.37689496865244,100.0,1
2022-01-24 17:28:00,-1.1191276312347316,96.5267552466152,100.0,93.54657697713198,80.20158246677536,92.13793561794465,100.0,1
2022-01-24 17:29:00,-0.9051202067882174,98.03695065675535,100.0,94.9823752339912,81.48413594816844,92.53677470306597,100.0,1
2022-01-24 17:30:00,-0.5734601900680945,94.26800450747949,100.0,90.23357073061003,79.44883738285306,91.44211635486266,100.0,1
2022-01-24 17:31:00,-0.9697080946891626,96.3739119871054,100.0,91.1085607015261,82.36448087526364,91.91707314327564,100.0,1
2022-01-24 17:32:00,-1.0855760185655816,95.82255829391319,100.0,91.54124748712731,80.93935744191643,91.66877850944807,100.0,1
2022-01-24 17:33:00,-1.037309212418863,94.48357091583755,100.0,90.18685699061045,79.88357065789714,92.16122966393361,100.0,1
2022-01-24 17:34:00,-1.032847104050807,96.72237876638822,100.0,91.15417385945418,82.94610792004461,91.76657929891876,100.0,1
2022-01-24 17:35:00,-0.5732605506752746,95.01701116386164,100.0,90.36665669222312,80.66396340272783,90.77140873913865,100.0,1
2022-01-24 17:36:00,-0.9897401406366182,96.17925124229801,100.0,91.12364423258992,81.99900800354649,91.78177736159071,100.0,1
2022-01-24 17:37:00,-1.0731133346850183,96.93403281559675,100.0,92.53764252279535,81.94361654527883,89.86055914519832,100.0,1
2022-01-24 17:38:00,-0.8741400006341631,95.21933474071065,100.0,88.79390527021235,82.60089726306684,90.58445283205843,100.0,1
2022-01-24 17:39:00,-1.0880011472972122,95.97678798094901,100.0,91.4633379049097,81.29488046079854,88.83124337153808,100.0,1
